id,name,category_primary,region,tier,tier_label,sub_tier,sub_tier_label,current_lat,current_lon,gt_lat,gt_lon,gt_confidence,gt_reasoning,gt_model,pedestrian_entry_lat,pedestrian_entry_lon,pedestrian_entry_confidence,car_entry_lat,car_entry_lon,car_entry_confidence,car_entry_reasoning,entry_mode,cv_gt_lat,cv_gt_lon,cv_confidence,cv_model,cv_disagreement_m,full_address,offset_haversine_m,offset_euclidean_m,offset_manhattan_m,place_complexity,pin_ambiguity,should_move
08f266d25a4e1a0d03f0f73d5761af93,The Ashley Inn,event_planning,,4,no_building,4,no_building,37.7270092,-84.6475825,37.7270092,-84.6475825,0.3,No dedicated commercial structure is visible; the area appears to be a residential or agricultural setting.,gpt-4o-mini,,,,,,,,,,,,,,"128 Ashley Inn Wy, 40444, US",0.0,0.0,0.0,simple,high,False
08f2a8c5150a64b30394ef1a8a3a624e,1800 For Bail,bail_bonds_service,VA,4,no_building,4,no_building,38.1949166,-79.0183775,38.1949166,-79.0183775,0.3,No dedicated commercial structure is visible; the area appears to have residential buildings and possibly home-based businesses.,gpt-4o-mini,,,,,,,,,,,,,,"144 Lee Hwy, Verona, VA, 24482-2504, US",0.0,0.0,0.0,simple,high,False
08f29b6d06c26c9d03f0fe7ad3df0d3d,"Steinger, Greene & Feiner Injury Lawyers",personal_injury_law,AZ,4,no_building,4,no_building,33.48069,-112.07145,33.48069,-112.07145,0.3,No dedicated commercial structure is visible at the specified address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"20 E Thomas Rd, Phoenix, AZ, 85012-3104, US",0.0,0.0,0.0,simple,high,False
08f48935a5755b2b03c401505129b202,Adams Disposal Svc.,garbage_collection_service,TX,4,no_building,4,no_building,29.0933401,-95.7062336,29.0933401,-95.7062336,0.3,No dedicated commercial structure is visible; the area appears to be residential or an empty lot.,gpt-4o-mini,,,,,,,,,,,,,,"20214 Highway 35, Sweeny, TX, 77480-8387, US",0.0,0.0,0.0,simple,high,False
08f48ebb4a10980c034f458380737bf2,Axus Technology,engineering_services,AZ,4,no_building,4,no_building,33.3083947,-111.9634768,33.3083947,-111.9634768,0.3,No dedicated commercial structure is visible at the address; it appears to be a home-based business or an empty lot.,gpt-4o-mini,,,,,,,,,,,,,,"7001 W Erie St, Chandler, AZ, 85226-2536, US",0.0,0.0,0.0,simple,high,False
08f29a180b423609030ab4a518c65443,Calabasas Printing,printing_services,CA,4,no_building,4,no_building,34.158,-118.6489146,34.158,-118.6489146,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"5173 Douglas Fir Rd, Calabasas, CA, 91302-1461, US",0.0,0.0,0.0,simple,high,False
08f446c38d5162080379c1fd3e3ff81a,Waste Management - Atascocita Landfill,garbage_collection_service,TX,4,no_building,4,no_building,29.953907,-95.244687,29.953907,-95.244687,0.3,No dedicated commercial structure is visible; the area appears to be an empty lot or residential.,gpt-4o-mini,,,,,,,,,,,,,,"3623 Wilson Rd, Humble, TX, 77396-3646, US",0.0,0.0,0.0,simple,high,False
08f2a1006c1a8b2d03120a6646a67def,Parente Law Group PC,wills_trusts_and_probate,NY,4,no_building,4,no_building,40.7359294,-73.5833329,40.7359294,-73.5833329,0.3,No dedicated commercial structure is visible at the provided address; the area appears to be a parking lot with no clear storefront.,gpt-4o-mini,,,,,,,,,,,,,,"1600 Stewart Ave, Westbury, NY, 11590-6100, US",0.0,0.0,0.0,simple,high,False
08f2664c1a80e2b40366270ecb487848,Expansive,professional_services,IL,4,no_building,4,no_building,41.8806295,-87.6281024,41.8806295,-87.6281024,0.3,No dedicated commercial structure is visible at the specified address; it appears to be a home-based business or similar.,gpt-4o-mini,,,,,,,,,,,,,,"100 S State St, Chicago, IL, 60603-5513, US",0.0,0.0,0.0,simple,high,False
08f29a54c979b4c003696b1266e8f1d1,Immigration Insurance Taxes,lawyer,CA,4,no_building,4,no_building,33.68893,-117.98815,33.68893,-117.98815,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"18822 Beach Blvd, Huntington Beach, CA, 92648-2055, US",0.0,0.0,0.0,simple,high,False
08f2a306606916f60337c90214e03b40,Ploutos,software_development,MA,4,no_building,4,no_building,42.36355,-71.07917,42.36355,-71.07917,0.3,No dedicated commercial structure is visible at the specified address; the area appears to be industrial or residential.,gpt-4o-mini,,,,,,,,,,,,,,"245 1st St, Cambridge, MA, 02142, US",0.0,0.0,0.0,simple,high,False
08f260e25416e8100397d1c85d414d52,"Erickson Sederstrom, PC, LLO",lawyer,NE,4,no_building,4,no_building,41.2581436,-96.0749051,41.2581436,-96.0749051,0.3,No dedicated commercial structure is visible; the area appears to be a parking lot with surrounding buildings that do not clearly indicate a standalone law office.,gpt-4o-mini,,,,,,,,,,,,,,"10330 Regency Parkway Dr, Omaha, NE, 68114-3736, US",0.0,0.0,0.0,simple,high,False
08f2a30294c15c2503fd7cb51272a73d,Lexur Studios Films,event_photography,MA,4,no_building,4,no_building,42.37772,-70.97449,42.37772,-70.97449,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"4 Seafoam Ave, Winthrop, MA, 02152-1228, US",0.0,0.0,0.0,simple,high,False
08f29a56d544e38a038747da595800b2,Cash for Junk Cars LA,professional_services,CA,4,no_building,4,no_building,33.9447429,-118.2118341,33.9447429,-118.2118341,0.3,No dedicated commercial structure is visible at the address; the area appears to have residential buildings.,gpt-4o-mini,,,,,,,,,,,,,,"3300 Tweedy Blvd, South Gate, CA, 90280-4325, US",0.0,0.0,0.0,simple,high,False
08f44d84c8020b82035575c187da22b9,Primal GraphX,graphic_designer,NC,4,no_building,4,no_building,35.2401067,-80.9283311,35.2401067,-80.9283311,0.3,No dedicated commercial structure is visible; the area appears to have residential buildings and mobile services.,gpt-4o-mini,,,,,,,,,,,,,,"3715 Scott Futrell Dr, Charlotte, NC, 28208-3543, US",0.0,0.0,0.0,simple,high,False
08f44f008586c14003e64bd843e891f3,Khloe's Kitchen,caterer,FL,4,no_building,4,no_building,30.3001608,-81.7196612,30.3001608,-81.7196612,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"3939 Roosevelt Blvd, Jacksonville, FL, 32205-8945, US",0.0,0.0,0.0,simple,high,False
08f441319077160103f14be3de2aa2a3,KYZ Law PC,business_law,FL,4,no_building,4,no_building,26.274366,-81.744246,26.274366,-81.744246,0.3,No dedicated commercial structure is visible; the area appears to be residential.,gpt-4o-mini,,,,,,,,,,,,,,"5660 Strand Ct Ste A102, Naples, FL, 34110, US",0.0,0.0,0.0,multi_tenant,high,False
08f2a3398522c0ad0317c3e4444f01dd,Law Firm of Fedele & Murray,lawyer,MA,4,no_building,4,no_building,42.1915027,-71.2029197,42.1915027,-71.2029197,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"17 Walpole St, Norwood, MA, 02062-3318, US",0.0,0.0,0.0,simple,high,False
08f26c1830c6467603020754f6a20aa6,Edmond Professional Center,event_planning,OK,4,no_building,4,no_building,35.63486,-97.45805,35.63486,-97.45805,0.3,No dedicated commercial structure is visible; the area appears to have residential buildings and greenery.,gpt-4o-mini,,,,,,,,,,,,,,"1603 E 19th St, Edmond, OK, 73013-6516, US",0.0,0.0,0.0,complex,high,False
08f2aab95882e46b03e184111170685d,Quality Street Kitchen and Catering,caterer,MD,4,no_building,4,no_building,38.290957,-76.634857,38.290957,-76.634857,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"41655 Park Ave, Leonardtown, MD, 20650-3894, US",0.0,0.0,0.0,simple,high,False
08f444e1ad4d5700031b11ad78dc0129,Davidson Consulting Inc,professional_services,LA,4,no_building,4,no_building,32.51667,-92.15428,32.51667,-92.15428,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"3104 Cypress St, West Monroe, LA, 71291-5203, US",0.0,0.0,0.0,simple,high,False
08f29a1da232b5aa037172032501ade7,Enriquez Gil Bail Bond Agency,bail_bonds_service,CA,4,no_building,4,no_building,34.0691064,-117.9372668,34.0691064,-117.9372668,0.3,No dedicated commercial structure is visible at the specified address; it appears to be a home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"666 S Sunset Ave, West Covina, CA, 91790-2806, US",0.0,0.0,0.0,simple,high,False
08f2b8cb46b9dd52033c26958a790691,Casella Waste Systems,garbage_collection_service,VT,4,no_building,4,no_building,44.4654794,-73.1272269,44.4654794,-73.1272269,0.3,No dedicated commercial structure is visible at the provided address; the area appears to be industrial with no clear storefront.,gpt-4o-mini,,,,,,,,,,,,,,"357 Avenue C, Williston, VT, 05495-7146, US",0.0,0.0,0.0,simple,high,False
08f264099165038a033420b89af59184,Cygan and Delaney Catering,caterer,IL,4,no_building,4,no_building,38.7392977,-89.6809437,38.7392977,-89.6809437,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"808 Broadway, Highland, IL, 62249-1810, US",0.0,0.0,0.0,simple,high,False
08f44c57614e066b034936fd6fbb52b4,Caldwell And Irvin,lawyer,GA,4,no_building,4,no_building,32.8839667,-84.327282,32.8839667,-84.327282,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"404 S Church St, Thomaston, GA, 30286-4107, US",0.0,0.0,0.0,simple,high,False
08f26aa403b718ae03d68b2211655156,Tallie Johnson Photography,professional_services,CO,4,no_building,4,no_building,40.3385901,-104.9867271,40.3385901,-104.9867271,0.3,The address appears to be a residential area with no visible standalone commercial building.,gpt-4o-mini,,,,,,,,,,,,,,"205 Mountain View Dr, Johnstown, CO, 80513-9165, US",0.0,0.0,0.0,simple,high,False
08f274b4684f22a00398cc8d0f3f99b2,Emu Solutions,software_development,IN,4,no_building,4,no_building,41.693266,-86.228608,41.693266,-86.228608,0.3,No dedicated commercial structure is visible at the specified address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"1400 E Angela Blvd, South Bend, IN, 46617-1363, US",0.0,0.0,0.0,simple,high,False
08f26e1730c5a8e803e469c1e54e98c1,Circle M Iron and Metal Recyclers,garbage_collection_service,KS,4,no_building,4,no_building,37.6266146,-96.2268661,37.6266146,-96.2268661,0.3,No dedicated commercial structure is visible at the address; the area appears to have residential buildings and empty lots.,gpt-4o-mini,,,,,,,,,,,,,,"504 N Kansas Ave, Severy, KS, 67137-9424, US",0.0,0.0,0.0,simple,high,False
08f283082a32dcc30353e683bfdec887,The Wald Law Group,divorce_and_family_law,CA,4,no_building,4,no_building,37.788681,-122.403234,37.788681,-122.403234,0.3,No dedicated commercial structure is visible at the specified address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"88 Kearny St, San Francisco, CA, 94108-5500, US",0.0,0.0,0.0,simple,high,False
08f29a1d126458e303c2eb0e70e36155,Pacificline,professional_services,CA,4,no_building,4,no_building,34.061977,-118.002878,34.061977,-118.002878,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"480 Cloverleaf Dr, Baldwin Park, CA, 91706-6504, US",0.0,0.0,0.0,simple,high,False
08f289230a6ec843030df29eb2940087,Cyrus Design Company,professional_services,,4,no_building,4,no_building,45.6841012,-111.0240968,45.6841012,-111.0240968,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"410 N Broadway Ave, 59715, US",0.0,0.0,0.0,simple,high,False
08f274d37633576d0332de1abb5dc08b,Spectrum Training Solutions,professional_services,MI,4,no_building,4,no_building,42.64904,-83.52886,42.64904,-83.52886,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"White Lake, MI, US",0.0,0.0,0.0,simple,high,False
08f2749945d9454403da52fa1f9b99c9,Musser Love,divorce_and_family_law,MI,4,no_building,4,no_building,42.2877699,-83.8250444,42.2877699,-83.8250444,0.3,No dedicated commercial structure is visible; the area appears to be residential or a home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"4844 Jackson Rd, Ann Arbor, MI, 48103-1877, US",0.0,0.0,0.0,simple,high,False
08f29a54c024b3ab037877985506a21c,Warm Studio,professional_services,CA,4,no_building,4,no_building,33.6338854,-117.9337208,33.6338854,-117.9337208,0.3,No dedicated commercial structure is visible; the area appears to be a mix of commercial and residential buildings.,gpt-4o-mini,,,,,,,,,,,,,,"1638 Babcock St, Costa Mesa, CA, 92627-4378, US",0.0,0.0,0.0,simple,high,False
08f444189a3518b003f82dcec9011917,Acme Refrigeration,professional_services,LA,4,no_building,4,no_building,31.27181,-92.45228,31.27181,-92.45228,0.3,No dedicated commercial structure is visible; the area appears to be industrial or agricultural with no clear storefront.,gpt-4o-mini,,,,,,,,,,,,,,"3231 Empire Dr, Alexandria, LA, 71301-3514, US",0.0,0.0,0.0,simple,high,False
08f44c1a886243b303e7d1f5cfc1b6c1,Womble Carlyle,criminal_defense_law,GA,4,no_building,4,no_building,33.7916521,-84.3956628,33.7916521,-84.3956628,0.3,No dedicated commercial structure is visible at the provided address; the area appears to be a mix of commercial and residential buildings.,gpt-4o-mini,,,,,,,,,,,,,,"271 17th St NW, Atlanta, GA, 30363, US",0.0,0.0,0.0,simple,high,False
08f26c80c4c0019a031c06ec6d34a08e,"Rudd Legal, PLLC",divorce_and_family_law,TX,4,no_building,4,no_building,33.23381,-96.79056,33.23381,-96.79056,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"291 S Preston Rd, Prosper, TX, 75078-1904, US",0.0,0.0,0.0,simple,high,False
08f26cb911c8b50603fbfbed56c68168,Employ For You,employment_agencies,TX,4,no_building,4,no_building,32.76719,-96.75135,32.76719,-96.75135,0.3,No dedicated commercial structure is visible; the area appears to have residential buildings and empty lots.,gpt-4o-mini,,,,,,,,,,,,,,"2716 2nd Ave, Dallas, TX, 75210-2070, US",0.0,0.0,0.0,simple,high,False
08f2a306664c80190331072fc33eed1a,Magno & Co,professional_services,MA,4,no_building,4,no_building,42.3866993,-71.0923114,42.3866993,-71.0923114,0.3,No dedicated commercial structure is visible at this address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"217 Pearl St, Somerville, MA, 02145-3968, US",0.0,0.0,0.0,simple,high,False
08f29adc7030a6e00378a9bb2003253c,Ray Morgan Company San Luis Obispo,printing_services,CA,4,no_building,4,no_building,35.24378,-120.63983,35.24378,-120.63983,0.3,No dedicated commercial structure is visible; the area appears to have residential buildings and possibly home-based businesses.,gpt-4o-mini,,,,,,,,,,,,,,"4420 Broad St, San Luis Obispo, CA, 93401-7974, US",0.0,0.0,0.0,simple,high,False
08f2a14256ac21a3033bc677b6f60088,New Haven City of Parking Authority,professional_services,CT,4,no_building,4,no_building,41.2986,-72.92598,41.2986,-72.92598,0.3,No dedicated commercial structure is visible at the specified address; the area appears to have residential buildings and parking lots.,gpt-4o-mini,,,,,,,,,,,,,,"50 Union Ave, New Haven, CT, 06519-1752, US",0.0,0.0,0.0,complex,high,False
08f266696d05249c039c63e848a715f7,Budget Print,printing_services,IL,4,no_building,4,no_building,41.68398,-88.1272397,41.68398,-88.1272397,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"424 Butterfly Rd, Bolingbrook, IL, 60490-4527, US",0.0,0.0,0.0,simple,high,False
08f2b89142c202860347ba960144bd2f,Mary Ann Barker Piano Instruction,professional_services,NY,4,no_building,4,no_building,42.70576,-73.66188,42.70576,-73.66188,0.3,The address is a residential area with no visible standalone commercial building.,gpt-4o-mini,,,,,,,,,,,,,,"9 Parkview Ct, Troy, NY, 12180-5830, US",0.0,0.0,0.0,simple,high,False
08f2a9301dc8180503f716b85fa53213,Kristin Tatman Coaching,life_coach,OH,4,no_building,4,no_building,39.1566672,-84.4542519,39.1566672,-84.4542519,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"4343 Ashland Ave, Cincinnati, OH, 45212, US",0.0,0.0,0.0,simple,high,False
08f44f622b80d58e033250c2ddee233d,The Perch,caterer,FL,4,no_building,4,no_building,29.8864495,-81.290864,29.8864495,-81.290864,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"854 Anastasia Blvd, St Augustine, FL, 32080-4662, US",0.0,0.0,0.0,simple,high,False
08f2668351d5c072030e5c7d5739a959,UPS Access Point location,courier_and_delivery_services,KY,4,no_building,4,no_building,37.7279651,-85.8829824,37.7279651,-85.8829824,0.3,No dedicated commercial structure is visible at the specified address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"1571 N Dixie Ave, ELIZABETHTOWN, KY, 42701, US",0.0,0.0,0.0,simple,high,False
08f28d542cadd6ca0348c2701e1baeca,Loop Charging Station,professional_services,,4,no_building,4,no_building,47.6160734,-122.3437374,47.6160734,-122.3437374,0.3,No dedicated commercial structure is visible; the area appears to be a mix of residential and commercial buildings without a clear storefront.,gpt-4o-mini,,,,,,,,,,,,,,"US, 98121, US",0.0,0.0,0.0,complex,high,False
08f28346eccb22620339a5651193037d,Spectrum Label,printing_services,CA,4,no_building,4,no_building,37.6159508,-122.0528236,37.6159508,-122.0528236,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"30803 San Clemente St, Hayward, CA, 94544-7136, US",0.0,0.0,0.0,simple,high,False
